X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.067666492450257,49.2350345476592,"9641",Attribut_TEX_id_Objet_346827,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.425779000000000,0.904827000000000,0.904827000000000,0.425779000000000,"1","1","1",TEX_id,Objet_346827,TRONFLUV_id,Rivière,25.1999861643835,6,476605.12,6908267.77,
-0.063566586662768,49.2352442736195,"9642",Attribut_TEX_id_Objet_346828,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.573576000000000,0.819152000000000,0.819152000000000,0.573576000000000,"1","1","1",TEX_id,Objet_346828,TRONFLUV_id,des,34.9999809758059,6,476904.44,6908279.49,
-0.27197052595363,49.2338762865326,"9781",Attribut_TEX2_id_Objet_1248658,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.774944000000000,0.632029000000000,0.632029000000000,0.774944000000000,"1","1","1",TEX2_id,Objet_1248658,TRONFLUV_id,(Rivière),50.7999957413797,6,461730.12,6908736.28,
-0.27835070498093,49.2276833182872,"9782",Attribut_TEX_id_Objet_1248658,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.819152000000000,0.573576000000000,0.573576000000000,0.819152000000000,"1","1","1",TEX_id,Objet_1248658,TRONFLUV_id,L'Orne,55.0000190241941,6,461237.18,6908067.27,
-0.262856912185347,49.2341289590958,"9790",Attribut_TEX_id_Objet_183945,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.999391000000000,-0.034899000000000,-0.034899000000000,0.999391000000000,"1","1","1",TEX_id,Objet_183945,TRONFLUV_id,(ruisseau),91.9999712124924,6,462394.57,6908736.9,
-0.262608082927532,49.2323770180206,"9791",Attribut_TEX2_id_Objet_183945,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.971549000000000,0.236838000000000,0.236838000000000,0.971549000000000,"1","1","1",TEX2_id,Objet_183945,TRONFLUV_id,l'Aiguillon,76.3000065024935,6,462404.63,6908541.44,
-0.042930673002607,49.2305691446496,"10106",Attribut_TEX_id_Objet_473005,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.972776000000000,0.231748000000000,0.231748000000000,-0.972776000000000,"1","1","1",TEX_id,Objet_473005,TRONFLUV_id,Ruisseau,283.400003761687,6,478386.41,6907701.73,
-0.042568134350063,49.2296239321285,"10107",Attribut_TEX2_id_Objet_473005,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.976296000000000,0.216440000000000,0.216440000000000,-0.976296000000000,"1","1","1",TEX2_id,Objet_473005,TRONFLUV_id,de,282.500021683685,6,478408.75,6907595.65,
-0.042481379592365,49.2291536173642,"10108",Attribut_TEX3_id_Objet_473005,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.999903000000000,0.013962000000000,0.013962000000000,-0.999903000000000,"1","1","1",TEX3_id,Objet_473005,TRONFLUV_id,Dozulé,270.79998928756,6,478413.05,6907543.13,
0.02327918758252,49.1988540988295,"10844",Attribut_TEX_id_Objet_554271,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.812084000000000,0.583541000000000,0.583541000000000,-0.812084000000000,"1","1","1",TEX_id,Objet_554271,TRONFLUV_id,Ruisseau,305.699974347715,6,483073.14,6903992.67,
0.02379941890625,49.196367230614,"10845",Attribut_TEX2_id_Objet_554271,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.540240000000000,0.841511000000000,0.841511000000000,-0.540240000000000,"1","1","1",TEX2_id,Objet_554271,TRONFLUV_id,de,327.300022201389,6,483100.61,6903714.82,
0.024900357082961,49.194580520986,"10846",Attribut_TEX3_id_Objet_554271,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.962218000000000,0.272280000000000,0.272280000000000,-0.962218000000000,"1","1","1",TEX3_id,Objet_554271,TRONFLUV_id,Druval,285.799986279451,6,483173.32,6903513.2,
0.020800042378253,49.2000459450888,"10847",Attribut_TEX4_id_Objet_554271,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.104528000000000,0.994522000000000,0.994522000000000,-0.104528000000000,"1","1","1",TEX4_id,Objet_554271,TRONFLUV_id,Hélie,354.000027024516,6,482897.56,6904131.96,
0.017182184166518,49.1991670312695,"10848",Attribut_TEX_id_Objet_554272,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.531399000000000,0.847122000000000,0.847122000000000,0.531399000000000,"1","1","1",TEX_id,Objet_554272,TRONFLUV_id,Fontaine,32.10001801505,6,482630.35,6904044.22,
0.013528790589306,49.1994952011801,"10849",Attribut_TEX2_id_Objet_554272,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.506034000000000,0.862514000000000,0.862514000000000,-0.506034000000000,"1","1","1",TEX2_id,Objet_554272,TRONFLUV_id,la,329.59999793412,6,482365.62,6904090.76,
0.011045527663248,49.2014806185005,"10850",Attribut_TEX3_id_Objet_554272,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.758134000000000,0.652098000000000,0.652098000000000,-0.758134000000000,"1","1","1",TEX3_id,Objet_554272,TRONFLUV_id,de,310.699995019634,6,482193.1,6904318.29,
0.009267807360239,49.2033708675558,"10851",Attribut_TEX4_id_Objet_554272,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.969016000000000,0.246999000000000,0.246999000000000,-0.969016000000000,"1","1","1",TEX4_id,Objet_554272,TRONFLUV_id,Ruisseau,284.299995492498,6,482071.58,6904533.3,
0.023920498867868,49.206354599784,"10885",Attribut_TEX_id_Objet_554295,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.690882000000000,0.722967000000000,0.722967000000000,-0.690882000000000,"1","1","1",TEX_id,Objet_554295,TRONFLUV_id,Ruisseau,316.300011252249,6,483151.29,6904824.61,
0.025085637886516,49.2054699570704,"10886",Attribut_TEX2_id_Objet_554295,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.857167000000000,0.515038000000000,0.515038000000000,-0.857167000000000,"1","1","1",TEX2_id,Objet_554295,TRONFLUV_id,de,301.000005194585,6,483232.44,6904723.08,
0.025773460297466,49.2049388700784,"10887",Attribut_TEX3_id_Objet_554295,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.774944000000000,0.632029000000000,0.632029000000000,-0.774944000000000,"1","1","1",TEX3_id,Objet_554295,TRONFLUV_id,Druval,309.20000425862,6,483280.31,6904662.16,
-0.014705307026193,49.1636062749556,"11000",Attribut_TEX_id_Objet_523476,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.033155000000000,0.999450000000000,0.999450000000000,0.033155000000000,"1","1","1",TEX_id,Objet_523476,TRONFLUV_id,La,1.8999901949216,6,480156.73,6900179.95,
-0.011006246470333,49.1651679270998,"11001",Attribut_TEX2_id_Objet_523476,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.856267000000000,-0.516533000000000,-0.516533000000000,0.856267000000000,"1","1","1",TEX2_id,Objet_523476,TRONFLUV_id,Dorette,121.0999863694,6,480432.97,6900343.23,
-0.008849852985231,49.1671594705868,"11002",Attribut_TEX3_id_Objet_523476,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.770513000000000,0.637424000000000,0.637424000000000,0.770513000000000,"1","1","1",TEX3_id,Objet_523476,TRONFLUV_id,(Rivière),50.3999906808465,6,480598.58,6900558.59,
-0.167243858166732,49.2299961430784,"11138",Attribut_TEX_id_Objet_147592,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.832921000000000,0.553392000000000,0.553392000000000,0.832921000000000,"1","1","1",TEX_id,Objet_147592,TRONFLUV_id,La Divette,56.3999708564042,6,469335.01,6907994.06,
-0.160742523370766,49.2372055870296,"11139",Attribut_TEX2_id_Objet_147592,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.840567000000000,0.541708000000000,0.541708000000000,0.840567000000000,"1","1","1",TEX2_id,Objet_147592,TRONFLUV_id,(Rivière),57.2000224339451,6,469840.33,6908776.39,
-0.056015334256889,49.231911616695,"12841",Attribut_TEX_id_Objet_75951,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.851727000000000,0.523986000000000,0.523986000000000,-0.851727000000000,"1","1","1",TEX_id,Objet_75951,TRONFLUV_id,Ruisseau,301.600002611524,6,477439.72,6907887.75,
0.020643975756782,49.1798588567806,"13025",Attribut_TEX_id_Objet_538691,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.371368000000000,0.928486000000000,0.928486000000000,0.371368000000000,"1","1","1",TEX_id,Objet_538691,TRONFLUV_id,(rivière),21.800005064855,6,482801.49,6901888.57,
0.015790634578835,49.1793891236708,"13026",Attribut_TEX2_id_Objet_538691,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.310676000000000,0.950516000000000,0.950516000000000,0.310676000000000,"1","1","1",TEX2_id,Objet_538691,TRONFLUV_id,Dorette,18.0999718249361,6,482445.87,6901849.72,
0.012654930828238,49.1782076171065,"13027",Attribut_TEX3_id_Objet_538691,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.671721000000000,0.740805000000000,0.740805000000000,0.671721000000000,"1","1","1",TEX3_id,Objet_538691,TRONFLUV_id,la,42.2000018935622,6,482212.41,6901727.04,
-0.261605521108553,49.2306291010859,"13458",Attribut_TEX_id_Objet_253245,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.837719000000000,0.546102000000000,0.546102000000000,-0.837719000000000,"1","1","1",TEX_id,Objet_253245,TRONFLUV_id,(ruisseau),303.099993004463,6,462469.57,6908344.16,
-0.260445711882265,49.228994301111,"13459",Attribut_TEX2_id_Objet_253245,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.472551000000000,0.881303000000000,0.881303000000000,0.472551000000000,"1","1","1",TEX2_id,Objet_253245,TRONFLUV_id,l'Aiguillon,28.2000241126706,6,462546.48,6908158.98,
-0.027255874436242,49.2614122942398,"13764",Attribut_TEX_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.720551000000000,0.693402000000000,0.693402000000000,-0.720551000000000,"1","1","1",TEX_id,Objet_419415,TRONFLUV_id,Ruisseau,313.900011526501,6,479658.93,6911086.22,
-0.026668220868036,49.260665867521,"13765",Attribut_TEX2_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.985109000000000,0.171929000000000,0.171929000000000,-0.985109000000000,"1","1","1",TEX2_id,Objet_419415,TRONFLUV_id,de,279.899997552857,6,479698.5,6911001.61,
-0.026550521115924,49.2603039312069,"13766",Attribut_TEX3_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.959314000000000,0.282341000000000,0.282341000000000,-0.959314000000000,"1","1","1",TEX3_id,Objet_419415,TRONFLUV_id,la,286.399974477927,6,479705.52,6910961.05,
-0.026438573084218,49.2599040657972,"13767",Attribut_TEX4_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.988494000000000,0.151261000000000,0.151261000000000,-0.988494000000000,"1","1","1",TEX4_id,Objet_419415,TRONFLUV_id,Fontaine,278.700009199587,6,479711.96,6910916.29,
-0.026273463977666,49.2591786079988,"13768",Attribut_TEX5_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.564967000000000,0.825113000000000,0.825113000000000,-0.564967000000000,"1","1","1",TEX5_id,Objet_419415,TRONFLUV_id,du,325.599984032529,6,479720.88,6910835.19,
-0.025566065594267,49.258705609939,"13769",Attribut_TEX6_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.771625000000000,0.636078000000000,0.636078000000000,-0.771625000000000,"1","1","1",TEX6_id,Objet_419415,TRONFLUV_id,Petit,309.499975078074,6,479770.33,6910780.64,
-0.02479027110668,49.25821920973,"13770",Attribut_TEX7_id_Objet_419415,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.248690000000000,0.968583000000000,0.968583000000000,-0.248690000000000,"1","1","1",TEX7_id,Objet_419415,TRONFLUV_id,Costil,345.599991442228,6,479824.7,6910724.41,
-0.209046051405639,49.2642033753535,"14360",Attribut_TEX2_id_Objet_2343956,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.580703000000000,0.814116000000000,0.814116000000000,0.580703000000000,"1","1","1",TEX2_id,Objet_2343956,TRONFLUV_id,des,35.4999860407201,6,466446.89,6911918.94,
-0.212416631172982,49.2620956670877,"14361",Attribut_TEX_id_Objet_2343956,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.746638000000000,0.665230000000000,0.665230000000000,0.746638000000000,"1","1","1",TEX_id,Objet_2343956,TRONFLUV_id,Le,48.3000082240509,6,466192.18,6911694.65,
-0.207259493324382,49.2646874436114,"14362",Attribut_TEX3_id_Objet_2343956,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.909961000000000,0.414693000000000,0.414693000000000,0.909961000000000,"1","1","1",TEX3_id,Objet_2343956,TRONFLUV_id,Banques,65.5000062152826,6,466579.03,6911967.46,
-0.20698145747793,49.2666371268566,"14363",Attribut_TEX4_id_Objet_2343956,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.960779000000000,-0.277315000000000,-0.277315000000000,0.960779000000000,"1","1","1",TEX4_id,Objet_2343956,TRONFLUV_id,(ruisseau),106.10002153462,6,466608.06,6912183.34,
-0.211142396312663,49.2630175328013,"14364",Attribut_TEX5_id_Objet_2343956,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.667833000000000,0.744312000000000,0.744312000000000,0.667833000000000,"1","1","1",TEX5_id,Objet_2343956,TRONFLUV_id,Douet,41.9000015943357,6,466289.04,6911793.34,
-0.205758126464373,49.2600654271692,"14390",Attribut_TEX_id_Objet_2343904,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.876307000000000,0.481754000000000,0.481754000000000,0.876307000000000,"1","1","1",TEX_id,Objet_2343904,TRONFLUV_id,Le,61.1999924686564,6,466667.37,6911449.3,
-0.205589530344198,49.2602903388619,"14391",Attribut_TEX2_id_Objet_2343904,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.786935000000000,0.617036000000000,0.617036000000000,0.786935000000000,"1","1","1",TEX2_id,Objet_2343904,TRONFLUV_id,Douet,51.8999935939283,6,466680.65,6911473.8,
-0.205341195522205,49.2605284363715,"14392",Attribut_TEX3_id_Objet_2343904,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.780430000000000,0.625243000000000,0.625243000000000,0.780430000000000,"1","1","1",TEX3_id,Objet_2343904,TRONFLUV_id,de,51.2999700405286,6,466699.79,6911499.53,
-0.205172699529474,49.2606996318553,"14393",Attribut_TEX4_id_Objet_2343904,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.847122000000000,0.531399000000000,0.531399000000000,0.847122000000000,"1","1","1",TEX4_id,Objet_2343904,TRONFLUV_id,la,57.89998198495,6,466712.82,6911518.06,
-0.204845653872713,49.2610207043458,"14394",Attribut_TEX5_id_Objet_2343904,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.804894000000000,0.593419000000000,0.593419000000000,0.804894000000000,"1","1","1",TEX5_id,Objet_2343904,TRONFLUV_id,Lande,53.60000166048,6,466738.06,6911552.78,
-0.204519074339483,49.2613515701927,"14395",Attribut_TEX6_id_Objet_2343904,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.793353000000000,0.608761000000000,0.608761000000000,0.793353000000000,"1","1","1",TEX6_id,Objet_2343904,TRONFLUV_id,(ruisseau),52.5000076317631,6,466763.31,6911588.59,
-0.254199248725085,49.2287841720315,"14600",Attribut_TEX_id_Objet_262888,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.792290000000000,0.610145000000000,0.610145000000000,0.792290000000000,"1","1","1",TEX_id,Objet_262888,TRONFLUV_id,(ruisseau),52.4000199081244,6,463000.18,6908116.86,
-0.251671075802352,49.22949170156,"14603",Attribut_TEX_id_Objet_262885,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.393942000000000,0.919135000000000,0.919135000000000,-0.393942000000000,"1","1","1",TEX_id,Objet_262885,TRONFLUV_id,(ruisseau),336.799987581422,6,463187.44,6908187.91,
-0.255973093894472,49.227764418793,"14620",Attribut_TEX_id_Objet_262880,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.748956000000000,0.662620000000000,0.662620000000000,-0.748956000000000,"1","1","1",TEX_id,Objet_262880,TRONFLUV_id,L'Aiguillon,311.49998733063,6,462866.39,6908008.85,
-0.168939587411224,49.2284390372034,"14776",Attribut_TEX_id_Objet_148628,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.828060000000000,0.560639000000000,0.560639000000000,0.828060000000000,"1","1","1",TEX_id,Objet_148628,TRONFLUV_id,La Divette (Rivière),55.8999889932266,6,469204.63,6907825.95,
0.002613428743223,49.1756582222136,"15035",Attribut_TEX_id_Objet_524964,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.751264000000000,0.660002000000000,0.660002000000000,0.751264000000000,"1","1","1",TEX_id,Objet_524964,TRONFLUV_id,(Rivière),48.6999806591485,6,481469.94,6901471.42,
-0.006277556918863,49.1693401273746,"15036",Attribut_TEX2_id_Objet_524964,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.109734000000000,0.993961000000000,0.993961000000000,0.109734000000000,"1","1","1",TEX2_id,Objet_524964,TRONFLUV_id,La,6.29998200337018,6,480795.29,6900793.82,
-0.004261641083985,49.1698788203456,"15037",Attribut_TEX3_id_Objet_524964,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.166769000000000,0.985996000000000,0.985996000000000,0.166769000000000,"1","1","1",TEX3_id,Objet_524964,TRONFLUV_id,Dorette,9.60001466308545,6,480944.49,6900848.1,
-0.103600747436468,49.2943834306631,"15456",Attribut_TEX_id_Objet_99244,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.610145000000000,0.792290000000000,0.792290000000000,0.610145000000000,"1","1","1",TEX_id,Objet_99244,TRONFLUV_id,La Dives,37.5999800918756,6,474249.06,6914966.83,
-0.104326557487217,49.291690774243,"15457",Attribut_TEX2_id_Objet_99244,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.991445000000000,0.130526000000000,0.130526000000000,0.991445000000000,"1","1","1",TEX2_id,Objet_99244,TRONFLUV_id,(Fleuve),82.500011955905,6,474184.52,6914669.6,
-0.080944867025095,49.1646029577384,"16299",Attribut_TEX_id_Objet_563095,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.048850000000000,0.998806000000000,0.998806000000000,-0.048850000000000,"1","1","1",TEX_id,Objet_563095,TRONFLUV_id,La,357.199986441602,6,475333.05,6900477.17,
-0.078498799246168,49.1640654238946,"16300",Attribut_TEX2_id_Objet_563095,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.416281000000000,0.909236000000000,0.909236000000000,-0.416281000000000,"1","1","1",TEX2_id,Objet_563095,TRONFLUV_id,Dives,335.399986576828,6,475509,6900410.47,
-0.075959559258951,49.1635844771948,"16301",Attribut_TEX3_id_Objet_563095,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.421036000000000,0.907044000000000,0.907044000000000,-0.421036000000000,"1","1","1",TEX3_id,Objet_563095,TRONFLUV_id,(Rivière),335.099989955986,6,475691.99,6900349.8,
-0.242462765023911,49.2170058411037,"16476",Attribut_TEX2_id_Objet_2327262,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.937282000000000,0.348572000000000,0.348572000000000,-0.937282000000000,"1","1","1",TEX2_id,Objet_2327262,TRONFLUV_id,(Ruisseau),290.399997248845,6,463800.67,6906772.65,
-0.243694224453778,49.2182483829337,"16477",Attribut_TEX_id_Objet_2327262,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.632029000000000,0.774944000000000,0.774944000000000,-0.632029000000000,"1","1","1",TEX_id,Objet_2327262,TRONFLUV_id,L'Aiguillon,320.79999574138,6,463716.69,6906914.43,
-0.239183551365464,49.218278958174,"16519",Attribut_TEX3_id_Objet_283164,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.149535000000000,0.988756000000000,0.988756000000000,0.149535000000000,"1","1","1",TEX3_id,Objet_283164,TRONFLUV_id,Pérelles,8.59998380808176,6,464045.22,6906904.34,
-0.239715998200629,49.2182600524375,"16520",Attribut_TEX2_id_Objet_283164,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.132256000000000,0.991216000000000,0.991216000000000,-0.132256000000000,"1","1","1",TEX2_id,Objet_283164,TRONFLUV_id,des,352.400025647505,6,464006.37,6906903.83,
-0.240419948421065,49.2182556065893,"16521",Attribut_TEX_id_Objet_283164,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.017452000000000,0.999848000000000,0.999848000000000,0.017452000000000,"1","1","1",TEX_id,Objet_283164,TRONFLUV_id,Ruisseau,0.999976411584652,6,463955.1,6906905.44,
-0.239862326264023,49.2114050907841,"17293",Attribut_TEX_id_Objet_71424,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.986572000000000,0.163326000000000,0.163326000000000,-0.986572000000000,"1","1","1",TEX_id,Objet_71424,TRONFLUV_id,l'Aiguillon Ruisseau,279.400003646646,6,463964.44,6906142.41,
-0.109980949500658,49.2873097459876,"17925",Attribut_TEX_id_Objet_306174,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.455545000000000,0.890213000000000,0.890213000000000,0.455545000000000,"1","1","1",TEX_id,Objet_306174,TRONFLUV_id,La Dives,27.0999996317891,6,473754.23,6914198.81,
-0.105570118868779,49.2899218427608,"17926",Attribut_TEX2_id_Objet_306174,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.988756000000000,0.149535000000000,0.149535000000000,0.988756000000000,"1","1","1",TEX2_id,Objet_306174,TRONFLUV_id,(Rivière),81.4000161919182,6,474086.37,6914476.53,
